1436621340.0,58.72,0.0
1436622240.0,58.72,0.0
1436623140.0,58.72,0.0
1436624040.0,58.72,0.0
1436624940.0,58.72,0.0
1436625840.0,58.72,0.0
1436626740.0,58.72,0.0
1436627640.0,58.72,0.0
1436628540.0,58.72,0.0
1436629440.0,58.72,0.0
1436630340.0,58.72,0.0
1436631240.0,58.72,0.0
1436632140.0,58.72,0.0
1436633040.0,58.72,0.0
1436633940.0,58.72,0.0
1436634840.0,58.72,0.0
1436635740.0,58.72,0.0
1436636640.0,58.72,0.0
1436637540.0,58.72,0.0
1436638440.0,58.72,0.0
1436639340.0,58.72,0.0
1436640240.0,58.72,0.0
1436641140.0,58.72,0.0
1436642040.0,58.72,0.0
1436642940.0,58.72,0.0
1436643840.0,58.72,0.0
1436644740.0,58.72,0.0
1436645640.0,58.72,0.0
1436646540.0,58.72,0.0
1436647440.0,58.72,0.0
1436648340.0,58.72,0.0
1436649240.0,58.72,0.0
1436650140.0,58.72,0.0
1436651040.0,58.72,0.0
1436651940.0,58.72,0.0
1436652840.0,58.72,0.0
1436653740.0,58.72,0.0
1436654640.0,58.72,0.0
1436655540.0,58.72,0.0
1436656440.0,58.72,0.0
1436657340.0,58.72,0.0
1436658240.0,58.72,0.0
1436659140.0,58.72,0.0
1436660040.0,58.72,0.0
1436660940.0,58.72,0.0
1436661840.0,58.72,0.0
1436662740.0,58.72,0.0
1436663640.0,58.72,0.0
1436664540.0,58.72,0.0
1436665440.0,58.72,0.0
1436666340.0,58.72,0.0
1436667240.0,58.72,0.0
1436668140.0,58.72,0.0
1436669040.0,58.72,0.0
1436669940.0,58.72,0.0
1436670840.0,58.72,0.0
1436671740.0,58.72,0.0
1436672640.0,58.72,0.0
1436673540.0,58.72,0.0
1436674440.0,58.72,0.0
1436675340.0,58.72,0.0
1436676240.0,58.72,0.0
1436677140.0,58.72,0.0
1436678040.0,58.72,0.0
1436678940.0,58.72,0.0
1436679840.0,58.72,0.0
1436680740.0,58.72,0.0
1436681640.0,58.72,0.0
1436682540.0,58.72,0.0
1436683440.0,58.72,0.0
1436684340.0,58.72,0.0
1436685240.0,58.72,0.0
1436686140.0,58.72,0.0
1436687040.0,58.72,0.0
1436687940.0,58.72,0.0
1436688840.0,58.72,0.0
1436689740.0,58.72,0.0
1436690640.0,58.72,0.0
1436691540.0,58.72,0.0
1436692440.0,58.72,0.0
1436693340.0,58.72,0.0
1436694240.0,58.72,0.0
1436695140.0,58.72,0.0
1436696040.0,58.72,0.0
1436696940.0,58.72,0.0
1436697840.0,58.72,0.0
1436698740.0,58.72,0.0
1436699640.0,58.72,0.0
1436700540.0,58.72,0.0
1436701440.0,58.72,0.0
1436702340.0,58.72,0.0
1436703240.0,58.72,0.0
1436704140.0,58.72,0.0
1436705040.0,58.72,0.0
1436705940.0,58.72,0.0
1436706840.0,58.72,0.0
1436707740.0,58.72,0.0
1436708640.0,58.72,0.0
1436709540.0,58.72,0.0
1436710440.0,58.72,0.0
1436711340.0,58.72,0.0
1436712240.0,58.72,0.0
1436713140.0,58.72,0.0
1436714040.0,58.72,0.0
1436714940.0,58.72,0.0
1436715840.0,58.72,0.0
1436716740.0,58.72,0.0
1436717640.0,58.72,0.0
1436718540.0,58.72,0.0
1436719440.0,58.72,0.0
1436720340.0,58.72,0.0
1436721240.0,58.72,0.0
1436722140.0,58.72,0.0
1436723040.0,58.72,0.0
1436723940.0,58.72,0.0
1436724840.0,58.72,0.0
1436725740.0,58.72,0.0
1436726640.0,58.72,0.0
1436727540.0,58.72,0.0
1436728440.0,58.72,0.0
1436729340.0,58.72,0.0
1436730240.0,58.72,0.0
1436731140.0,58.72,0.0
1436732040.0,58.72,0.0
1436732940.0,58.72,0.0
1436733840.0,58.72,0.0
1436734740.0,58.72,0.0
1436735640.0,58.72,0.0
1436736540.0,58.72,0.0
1436737440.0,58.72,0.0
1436738340.0,58.2,115.0
1436739240.0,58.0,574.0
1436740140.0,57.87,163.0
1436741040.0,57.89,130.0
1436741940.0,57.89,15.0
1436742840.0,58.0,35.0
1436743740.0,58.1,84.0
1436744640.0,58.17,4.0
1436745540.0,58.14,8.0
1436746440.0,58.33,50.0
1436747340.0,58.36,12.0
1436748240.0,58.32,23.0
1436749140.0,58.34,40.0
1436750040.0,58.11,101.0
1436750940.0,58.11,55.0
1436751840.0,58.04,63.0
1436752740.0,57.96,234.0
1436753640.0,58.12,54.0
1436754540.0,58.01,44.0
1436755440.0,57.96,37.0
1436756340.0,57.97,158.0
1436757240.0,57.97,205.0
1436758140.0,58.0,131.0
1436759040.0,58.03,179.0
1436759940.0,57.91,248.0
1436760840.0,57.99,18.0
1436761740.0,57.95,31.0
1436762640.0,57.92,18.0
1436763540.0,57.89,26.0
1436764440.0,57.8,91.0
1436765340.0,57.82,149.0
1436766240.0,57.8,128.0
1436767140.0,57.71,376.0
1436768040.0,57.33,1882.0
1436768940.0,57.37,436.0
1436769840.0,57.49,400.0
1436770740.0,57.86,1978.0
1436771640.0,57.91,2124.0
1436772540.0,57.97,1668.0
1436773440.0,57.93,2072.0
1436774340.0,58.01,1572.0
1436775240.0,57.86,1190.0
1436776140.0,57.91,2682.0
1436777040.0,57.68,3391.0
1436777940.0,57.59,1366.0
1436778840.0,57.57,847.0
1436779740.0,57.8,990.0
1436780640.0,58.01,1865.0
1436781540.0,58.18,863.0
1436782440.0,58.22,1022.0
1436783340.0,58.68,4716.0
1436784240.0,58.35,1275.0
1436785140.0,58.62,1045.0
1436786040.0,58.44,1447.0
1436786940.0,58.37,1075.0
1436787840.0,58.27,706.0
1436788740.0,58.27,621.0
1436789640.0,57.93,3410.0
1436790540.0,58.09,2310.0
1436791440.0,58.12,1508.0
1436792340.0,58.0,2154.0
1436793240.0,57.82,3605.0
1436794140.0,57.71,3011.0
1436795040.0,57.78,2754.0
1436795940.0,57.85,3592.0
1436796840.0,57.75,4510.0
1436797740.0,58.24,4328.0
1436798640.0,58.42,4922.0
1436799540.0,58.33,2814.0
1436800440.0,58.15,2550.0
1436801340.0,58.69,8653.0
1436802240.0,58.74,7156.0
1436803140.0,58.74,2485.0
1436804040.0,59.13,6956.0
1436804940.0,58.91,2313.0
1436805840.0,58.75,1330.0
1436806740.0,58.78,1131.0
1436807640.0,58.58,1390.0
1436808540.0,58.58,2364.0
1436809440.0,58.78,1938.0
1436810340.0,58.64,1602.0
1436811240.0,58.44,2214.0
1436812140.0,58.16,8856.0
1436813040.0,58.17,1530.0
1436813940.0,58.15,849.0
1436814840.0,58.18,1020.0
1436815740.0,58.3,841.0
1436816640.0,58.29,299.0
1436817540.0,58.3,333.0
1436818440.0,58.33,443.0
1436819340.0,58.25,292.0
1436820240.0,58.19,213.0
1436821140.0,58.18,181.0
1436822040.0,58.22,156.0
1436822940.0,58.13,20.0
1436823840.0,58.16,2.0
1436824740.0,58.14,8.0
1436825640.0,58.14,0.0
1436826540.0,58.14,0.0
1436827440.0,58.14,0.0
1436828340.0,58.14,0.0
1436829240.0,58.14,0.0
1436830140.0,58.14,0.0
1436831040.0,58.14,0.0
1436831940.0,57.81,162.0
1436832840.0,57.71,159.0
1436833740.0,57.62,166.0
1436834640.0,57.69,230.0
1436835540.0,57.67,184.0
1436836440.0,57.73,72.0
1436837340.0,57.68,96.0
1436838240.0,57.7,84.0
1436839140.0,57.68,166.0
1436840040.0,57.74,69.0
1436840940.0,57.86,66.0
1436841840.0,57.87,65.0
1436842740.0,57.85,63.0
1436843640.0,57.82,48.0
1436844540.0,57.75,82.0
1436845440.0,57.75,27.0
1436846340.0,57.59,107.0
1436847240.0,57.58,65.0
1436848140.0,57.62,23.0
1436849040.0,57.62,70.0
1436849940.0,57.6,110.0
1436850840.0,57.61,93.0
1436851740.0,57.55,89.0
1436852640.0,57.61,56.0
1436853540.0,57.62,114.0
1436854440.0,57.58,452.0
1436855340.0,57.2,2370.0
1436856240.0,57.2,2421.0
1436857140.0,57.02,1773.0
1436858040.0,57.12,1847.0
1436858940.0,57.27,2830.0
1436859840.0,57.28,1894.0
1436860740.0,57.18,1425.0
1436861640.0,57.25,2273.0
1436862540.0,57.21,4305.0
1436863440.0,56.92,5765.0
1436864340.0,57.11,7173.0
1436865240.0,57.04,2377.0
1436866140.0,57.1,1814.0
1436867040.0,57.13,730.0
1436867940.0,57.12,587.0
1436868840.0,57.16,1212.0
1436869740.0,57.11,607.0
1436870640.0,57.05,820.0
1436871540.0,57.11,757.0
1436872440.0,57.17,760.0
1436873340.0,57.57,4076.0
1436874240.0,57.71,1787.0
1436875140.0,57.89,3055.0
1436876040.0,57.94,3534.0
1436876940.0,57.99,3423.0
1436877840.0,57.83,3177.0
1436878740.0,57.82,1172.0
1436879640.0,57.82,0.0
1436880540.0,57.82,0.0
1436881440.0,57.82,0.0
1436882340.0,57.82,0.0
1436883240.0,57.94,1814.0
1436884140.0,57.96,4541.0
1436885040.0,57.87,4176.0
1436885940.0,57.8,3685.0
1436886840.0,57.69,3473.0
1436887740.0,58.08,8805.0
1436888640.0,58.64,12050.0
1436889540.0,58.63,4991.0
1436890440.0,58.51,3387.0
1436891340.0,58.63,1766.0
1436892240.0,58.66,2338.0
1436893140.0,58.7,1738.0
1436894040.0,58.9,4546.0
1436894940.0,58.37,5477.0
1436895840.0,58.2,2121.0
1436896740.0,58.35,2147.0
1436897640.0,58.31,1970.0
1436898540.0,58.65,9278.0
1436899440.0,58.61,1380.0
1436900340.0,58.46,1213.0
1436901240.0,58.53,799.0
1436902140.0,58.54,469.0
1436903040.0,58.6,533.0
1436903940.0,58.58,372.0
1436904840.0,58.57,285.0
1436905740.0,58.87,872.0
1436906640.0,58.94,1168.0
1436907540.0,58.89,391.0
1436908440.0,58.95,454.0
1436909340.0,58.96,53.0
1436910240.0,58.97,9.0
1436911140.0,58.94,17.0
1436912040.0,58.94,0.0
1436912940.0,58.94,0.0
1436913840.0,58.94,0.0
1436914740.0,58.94,0.0
1436915640.0,58.94,0.0
1436916540.0,58.94,0.0
1436917440.0,58.94,0.0
1436918340.0,58.8,71.0
1436919240.0,58.89,147.0
1436920140.0,58.87,74.0
1436921040.0,58.86,17.0
1436921940.0,58.83,25.0
1436922840.0,58.97,91.0
1436923740.0,58.96,117.0
1436924640.0,58.96,114.0
1436925540.0,58.95,70.0
1436926440.0,58.79,126.0
1436927340.0,58.78,85.0
1436928240.0,58.74,84.0
1436929140.0,58.74,16.0
1436930040.0,58.78,68.0
1436930940.0,58.83,58.0
1436931840.0,58.88,33.0
1436932740.0,58.92,61.0
1436933640.0,58.89,5.0
1436934540.0,58.89,11.0
1436935440.0,58.94,76.0
1436936340.0,58.93,66.0
1436937240.0,58.89,71.0
1436938140.0,58.89,48.0
1436939040.0,58.82,273.0
1436939940.0,58.78,99.0
1436940840.0,58.77,267.0
1436941740.0,58.75,278.0
1436942640.0,58.7,331.0
1436943540.0,58.61,507.0
1436944440.0,58.52,1001.0
1436945340.0,58.53,804.0
1436946240.0,58.4,532.0
1436947140.0,58.36,818.0
1436948040.0,58.31,1909.0
1436948940.0,58.14,4956.0
1436949840.0,58.31,2922.0
1436950740.0,58.36,1167.0
1436951640.0,58.38,1204.0
1436952540.0,58.3,1091.0
1436953440.0,58.3,793.0
1436954340.0,58.04,1328.0
1436955240.0,57.98,2949.0
1436956140.0,58.11,1801.0
1436957040.0,58.06,895.0
1436957940.0,58.08,703.0
1436958840.0,58.32,1264.0
1436959740.0,58.23,575.0
1436960640.0,58.2,1143.0
1436961540.0,58.02,1297.0
1436962440.0,58.18,1369.0
1436963340.0,58.06,1151.0
1436964240.0,58.11,2511.0
1436965140.0,58.11,2156.0
1436966040.0,58.0,2257.0
1436966940.0,57.89,5418.0
1436967840.0,57.69,5160.0
1436968740.0,57.75,2528.0
1436969640.0,57.83,2578.0
1436970540.0,57.83,4062.0
1436971440.0,58.11,9296.0
1436972340.0,57.98,6419.0
1436973240.0,57.76,4159.0
1436974140.0,57.94,9162.0
1436975040.0,57.83,3489.0
1436975940.0,57.7,5654.0
1436976840.0,57.58,5459.0
1436977740.0,57.58,2658.0
1436978640.0,57.49,1612.0
1436979540.0,57.3,4662.0
1436980440.0,57.41,5010.0
1436981340.0,57.26,3424.0
1436982240.0,57.34,1973.0
1436983140.0,57.4,2132.0
1436984040.0,57.25,3222.0
1436984940.0,57.07,8011.0
1436985840.0,57.02,5644.0
1436986740.0,57.01,933.0
1436987640.0,57.07,823.0
1436988540.0,57.09,408.0
1436989440.0,57.18,368.0
1436990340.0,57.21,526.0
1436991240.0,57.33,331.0
1436992140.0,57.4,338.0
1436993040.0,57.36,402.0
1436993940.0,57.35,230.0
1436994840.0,57.38,73.0
1436995740.0,57.33,18.0
1436996640.0,57.31,31.0
1436997540.0,57.37,15.0
1436998440.0,57.37,0.0
1436999340.0,57.37,0.0
1437000240.0,57.37,0.0
1437001140.0,57.37,0.0
1437002040.0,57.37,0.0
1437002940.0,57.37,0.0
1437003840.0,57.37,0.0
1437004740.0,57.35,7.0
1437005640.0,57.44,28.0
1437006540.0,57.5,54.0
1437007440.0,57.51,65.0
1437008340.0,57.47,32.0
1437009240.0,57.43,97.0
1437010140.0,57.38,32.0
1437011040.0,57.45,186.0
1437011940.0,57.5,83.0
1437012840.0,57.51,56.0
1437013740.0,57.52,52.0
1437014640.0,57.57,113.0
1437015540.0,57.72,177.0
1437016440.0,57.66,345.0
1437017340.0,57.66,42.0
1437018240.0,57.56,58.0
1437019140.0,57.66,21.0
1437020040.0,57.58,16.0
1437020940.0,57.57,72.0
1437021840.0,57.64,67.0
1437022740.0,57.54,199.0
1437023640.0,57.48,385.0
1437024540.0,57.4,145.0
1437025440.0,57.39,81.0
1437026340.0,57.39,62.0
1437027240.0,57.36,174.0
1437028140.0,57.44,144.0
1437029040.0,57.44,142.0
1437029940.0,57.32,737.0
1437030840.0,57.27,1101.0
1437031740.0,57.29,959.0
1437032640.0,57.07,2859.0
1437033540.0,57.11,1603.0
1437034440.0,57.19,1191.0
1437035340.0,57.26,3960.0
1437036240.0,57.52,3691.0
1437037140.0,57.7,3467.0
1437038040.0,57.64,1787.0
1437038940.0,57.73,3598.0
1437039840.0,57.93,1464.0
1437040740.0,57.74,1908.0
1437041640.0,57.71,1677.0
1437042540.0,57.55,1508.0
1437043440.0,57.55,1519.0
1437044340.0,57.55,811.0
1437045240.0,57.59,812.0
1437046140.0,57.87,6728.0
1437047040.0,57.69,2333.0
1437047940.0,57.63,1308.0
1437048840.0,57.55,2126.0
1437049740.0,57.5,1857.0
1437050640.0,57.59,2589.0
1437051540.0,57.37,3519.0
1437052440.0,57.53,4573.0
1437053340.0,57.75,10431.0
1437054240.0,57.62,5418.0
1437055140.0,57.43,2304.0
1437056040.0,57.42,4413.0
1437056940.0,57.36,2899.0
1437057840.0,57.35,3893.0
1437058740.0,57.5,2618.0
1437059640.0,57.44,1998.0
1437060540.0,57.6,7553.0
1437061440.0,57.65,3945.0
1437062340.0,57.48,3486.0
1437063240.0,57.24,3639.0
1437064140.0,57.32,4118.0
1437065040.0,57.2,2909.0
1437065940.0,57.18,2187.0
1437066840.0,57.5,3507.0
1437067740.0,57.32,1934.0
1437068640.0,57.2,2948.0
1437069540.0,57.28,3575.0
1437070440.0,57.17,2693.0
1437071340.0,56.95,13701.0
1437072240.0,57.02,2821.0
1437073140.0,57.0,894.0
1437074040.0,57.0,854.0
1437074940.0,57.05,604.0
1437075840.0,57.07,1011.0
1437076740.0,57.04,333.0
1437077640.0,57.01,55.0
1437078540.0,56.97,108.0
1437079440.0,57.01,53.0
1437080340.0,57.01,124.0
1437081240.0,57.02,342.0
1437082140.0,57.01,16.0
1437083040.0,57.01,31.0
1437083940.0,56.95,120.0
1437084840.0,56.95,0.0
1437085740.0,56.95,0.0
1437086640.0,56.95,0.0
1437087540.0,56.95,0.0
1437088440.0,56.95,0.0
1437089340.0,56.95,0.0
1437090240.0,56.95,0.0
1437091140.0,57.01,40.0
1437092040.0,57.05,64.0
1437092940.0,57.11,42.0
1437093840.0,57.17,36.0
1437094740.0,57.15,11.0
1437095640.0,57.19,23.0
1437096540.0,57.24,24.0
1437097440.0,57.19,42.0
1437098340.0,57.12,106.0
1437099240.0,57.13,7.0
1437100140.0,57.11,16.0
1437101040.0,57.08,5.0
1437101940.0,57.05,50.0
1437102840.0,56.94,231.0
1437103740.0,56.93,20.0
1437104640.0,56.95,34.0
1437105540.0,57.06,26.0
1437106440.0,57.02,23.0
1437107340.0,57.04,33.0
1437108240.0,57.05,31.0
1437109140.0,57.09,39.0
1437110040.0,57.08,17.0
1437110940.0,57.09,35.0
1437111840.0,57.06,20.0
1437112740.0,57.07,74.0
1437113640.0,56.97,258.0
1437114540.0,57.01,230.0
1437115440.0,57.13,258.0
1437116340.0,57.14,302.0
1437117240.0,56.97,1654.0
1437118140.0,57.15,710.0
1437119040.0,57.17,969.0
1437119940.0,57.12,1237.0
1437120840.0,57.23,970.0
1437121740.0,57.06,1750.0
1437122640.0,57.11,952.0
1437123540.0,57.08,1618.0
1437124440.0,56.97,785.0
1437125340.0,57.01,2099.0
1437126240.0,56.99,1507.0
1437127140.0,56.98,656.0
1437128040.0,57.06,634.0
1437128940.0,57.03,439.0
1437129840.0,57.03,532.0
1437130740.0,57.02,518.0
1437131640.0,56.97,703.0
1437132540.0,56.99,253.0
1437133440.0,56.97,547.0
1437134340.0,56.98,799.0
1437135240.0,56.68,3456.0
1437136140.0,56.76,1723.0
1437137040.0,56.58,2732.0
1437137940.0,56.66,2337.0
1437138840.0,57.3,6619.0
1437139740.0,57.17,4050.0
1437140640.0,56.71,5480.0
1437141540.0,56.62,3514.0
1437142440.0,56.49,5108.0
1437143340.0,56.42,3496.0
1437144240.0,56.61,4941.0
1437145140.0,56.61,2536.0
1437146040.0,56.52,3568.0
1437146940.0,56.85,6047.0
1437147840.0,56.74,4158.0
1437148740.0,56.72,2160.0
1437149640.0,56.86,4280.0
1437150540.0,57.06,2123.0
1437151440.0,56.9,1918.0
1437152340.0,57.12,2284.0
1437153240.0,56.91,3020.0
1437154140.0,56.77,1915.0
1437155040.0,56.79,1098.0
1437155940.0,56.75,1983.0
1437156840.0,56.96,2606.0
1437157740.0,57.07,8787.0
1437158640.0,57.11,1794.0
1437159540.0,57.12,343.0
1437160440.0,57.1,932.0
1437161340.0,57.1,748.0
1437162240.0,57.11,229.0
1437163140.0,57.08,233.0
1437164040.0,57.11,211.0
1437164940.0,57.09,84.0
1437165840.0,57.08,37.0
1437166740.0,57.11,38.0
1437167640.0,57.09,20.0
1437168540.0,57.05,10.0
1437169440.0,57.01,6.0
1437170340.0,57.01,7.0
1437171240.0,57.01,0.0
1437172140.0,57.01,0.0
1437173040.0,57.01,0.0
1437173940.0,57.01,0.0
1437174840.0,57.01,0.0
1437175740.0,57.01,0.0
1437176640.0,57.01,0.0
1437177540.0,57.01,0.0
1437178440.0,57.01,0.0
1437179340.0,57.01,0.0
1437180240.0,57.01,0.0
1437181140.0,57.01,0.0
1437182040.0,57.01,0.0
1437182940.0,57.01,0.0
1437183840.0,57.01,0.0
1437184740.0,57.01,0.0
1437185640.0,57.01,0.0
1437186540.0,57.01,0.0
1437187440.0,57.01,0.0
1437188340.0,57.01,0.0
1437189240.0,57.01,0.0
1437190140.0,57.01,0.0
1437191040.0,57.01,0.0
1437191940.0,57.01,0.0
1437192840.0,57.01,0.0
1437193740.0,57.01,0.0
1437194640.0,57.01,0.0
1437195540.0,57.01,0.0
1437196440.0,57.01,0.0
1437197340.0,57.01,0.0
1437198240.0,57.01,0.0
1437199140.0,57.01,0.0
1437200040.0,57.01,0.0
1437200940.0,57.01,0.0
1437201840.0,57.01,0.0
1437202740.0,57.01,0.0
1437203640.0,57.01,0.0
1437204540.0,57.01,0.0
1437205440.0,57.01,0.0
1437206340.0,57.01,0.0
1437207240.0,57.01,0.0
1437208140.0,57.01,0.0
1437209040.0,57.01,0.0
1437209940.0,57.01,0.0
1437210840.0,57.01,0.0
1437211740.0,57.01,0.0
1437212640.0,57.01,0.0
1437213540.0,57.01,0.0
1437214440.0,57.01,0.0
1437215340.0,57.01,0.0
1437216240.0,57.01,0.0
1437217140.0,57.01,0.0
1437218040.0,57.01,0.0
1437218940.0,57.01,0.0
1437219840.0,57.01,0.0
1437220740.0,57.01,0.0
1437221640.0,57.01,0.0
1437222540.0,57.01,0.0
1437223440.0,57.01,0.0
1437224340.0,57.01,0.0
1437225240.0,57.01,0.0
1437226140.0,57.01,0.0
1437227040.0,57.01,0.0
1437227940.0,57.01,0.0
1437228840.0,57.01,0.0
1437229740.0,57.01,0.0
1437230640.0,57.01,0.0
1437231540.0,57.01,0.0
1437232440.0,57.01,0.0
1437233340.0,57.01,0.0
1437234240.0,57.01,0.0
1437235140.0,57.01,0.0
1437236040.0,57.01,0.0
1437236940.0,57.01,0.0
1437237840.0,57.01,0.0
1437238740.0,57.01,0.0
1437239640.0,57.01,0.0
1437240540.0,57.01,0.0
1437241440.0,57.01,0.0
1437242340.0,57.01,0.0
1437243240.0,57.01,0.0
1437244140.0,57.01,0.0
1437245040.0,57.01,0.0
1437245940.0,57.01,0.0
1437246840.0,57.01,0.0
1437247740.0,57.01,0.0
1437248640.0,57.01,0.0
1437249540.0,57.01,0.0
1437250440.0,57.01,0.0
1437251340.0,57.01,0.0
1437252240.0,57.01,0.0
1437253140.0,57.01,0.0
1437254040.0,57.01,0.0
1437254940.0,57.01,0.0
1437255840.0,57.01,0.0
1437256740.0,57.01,0.0
1437257640.0,57.01,0.0
1437258540.0,57.01,0.0
1437259440.0,57.01,0.0
1437260340.0,57.01,0.0
1437261240.0,57.01,0.0
1437262140.0,57.01,0.0
1437263040.0,57.01,0.0
1437263940.0,57.01,0.0
1437264840.0,57.01,0.0
1437265740.0,57.01,0.0
1437266640.0,57.01,0.0
1437267540.0,57.01,0.0
1437268440.0,57.01,0.0
1437269340.0,57.01,0.0
1437270240.0,57.01,0.0
1437271140.0,57.01,0.0
1437272040.0,57.01,0.0
1437272940.0,57.01,0.0
1437273840.0,57.01,0.0
1437274740.0,57.01,0.0
1437275640.0,57.01,0.0
1437276540.0,57.01,0.0
1437277440.0,57.01,0.0
1437278340.0,57.01,0.0
1437279240.0,57.01,0.0
1437280140.0,57.01,0.0
1437281040.0,57.01,0.0
1437281940.0,57.01,0.0
1437282840.0,57.01,0.0
1437283740.0,57.01,0.0
1437284640.0,57.01,0.0
1437285540.0,57.01,0.0
1437286440.0,57.01,0.0
1437287340.0,57.01,0.0
1437288240.0,57.01,0.0
1437289140.0,57.01,0.0
1437290040.0,57.01,0.0
1437290940.0,57.01,0.0
1437291840.0,57.01,0.0
1437292740.0,57.01,0.0
1437293640.0,57.01,0.0
1437294540.0,57.01,0.0
1437295440.0,57.01,0.0
1437296340.0,57.01,0.0
1437297240.0,57.01,0.0
1437298140.0,57.01,0.0
1437299040.0,57.01,0.0
1437299940.0,57.01,0.0
1437300840.0,57.01,0.0
1437301740.0,57.01,0.0
1437302640.0,57.01,0.0
1437303540.0,57.01,0.0
1437304440.0,57.01,0.0
1437305340.0,57.01,0.0
1437306240.0,57.01,0.0
1437307140.0,57.01,0.0
1437308040.0,57.01,0.0
1437308940.0,57.01,0.0
1437309840.0,57.01,0.0
1437310740.0,57.01,0.0
1437311640.0,57.01,0.0
1437312540.0,57.01,0.0
1437313440.0,57.01,0.0
1437314340.0,57.01,0.0
1437315240.0,57.01,0.0
1437316140.0,57.01,0.0
1437317040.0,57.01,0.0
1437317940.0,57.01,0.0
1437318840.0,57.01,0.0
1437319740.0,57.01,0.0
1437320640.0,57.01,0.0
1437321540.0,57.01,0.0
1437322440.0,57.01,0.0
1437323340.0,57.01,0.0
1437324240.0,57.01,0.0
1437325140.0,57.01,0.0
1437326040.0,57.01,0.0
1437326940.0,57.01,0.0
1437327840.0,57.01,0.0
1437328740.0,57.01,0.0
1437329640.0,57.01,0.0
1437330540.0,57.01,0.0
1437331440.0,57.01,0.0
1437332340.0,57.01,0.0
1437333240.0,57.01,0.0
1437334140.0,57.01,0.0
1437335040.0,57.01,0.0
1437335940.0,57.01,0.0
1437336840.0,57.01,0.0
1437337740.0,57.01,0.0
1437338640.0,57.01,0.0
1437339540.0,57.01,0.0
1437340440.0,57.01,0.0
1437341340.0,57.01,0.0
1437342240.0,57.01,0.0
1437343140.0,57.05,21.0
1437344040.0,57.14,66.0
1437344940.0,57.22,65.0
1437345840.0,57.23,6.0
1437346740.0,57.14,13.0
1437347640.0,57.07,327.0
1437348540.0,57.0,93.0
1437349440.0,57.03,90.0
1437350340.0,57.06,15.0
1437351240.0,56.98,62.0
1437352140.0,56.99,55.0
1437353040.0,57.01,13.0
1437353940.0,57.05,40.0
1437354840.0,57.05,102.0
1437355740.0,57.0,13.0
1437356640.0,56.97,34.0
1437357540.0,57.0,109.0
1437358440.0,57.05,34.0
1437359340.0,57.09,12.0
1437360240.0,57.05,69.0
1437361140.0,56.98,45.0
1437362040.0,56.98,53.0
1437362940.0,56.97,43.0
1437363840.0,57.01,14.0
1437364740.0,57.05,92.0
1437365640.0,57.03,42.0
1437366540.0,56.99,46.0
1437367440.0,56.91,123.0
1437368340.0,56.93,159.0
1437369240.0,56.9,28.0
1437370140.0,56.93,59.0
1437371040.0,56.9,25.0
1437371940.0,57.02,35.0
1437372840.0,56.95,369.0
1437373740.0,56.94,283.0
1437374640.0,57.01,207.0
1437375540.0,56.93,220.0
1437376440.0,57.03,670.0
1437377340.0,56.92,720.0
1437378240.0,57.21,1211.0
1437379140.0,57.42,1983.0
1437380040.0,57.18,1170.0
1437380940.0,57.19,4189.0
1437381840.0,57.11,2149.0
1437382740.0,57.05,1424.0
1437383640.0,57.03,832.0
1437384540.0,56.92,1458.0
1437385440.0,56.7,2263.0
1437386340.0,56.74,1303.0
1437387240.0,56.6,2126.0
1437388140.0,56.58,1327.0
1437389040.0,56.62,695.0
1437389940.0,56.73,789.0
1437390840.0,56.74,555.0
1437391740.0,56.77,687.0
1437392640.0,56.78,584.0
1437393540.0,56.79,726.0
1437394440.0,56.72,1326.0
1437395340.0,56.86,830.0
1437396240.0,56.8,1735.0
1437397140.0,56.72,1780.0
1437398040.0,56.57,4839.0
1437398940.0,56.73,1920.0
1437399840.0,56.52,2664.0
1437400740.0,56.55,2193.0
1437401640.0,56.66,2446.0
1437402540.0,56.78,2093.0
1437403440.0,56.74,2702.0
1437404340.0,57.0,3358.0
1437405240.0,57.11,2770.0
1437406140.0,56.81,6551.0
1437407040.0,56.71,2369.0
1437407940.0,56.63,2704.0
1437408840.0,56.65,909.0
1437409740.0,56.58,1538.0
1437410640.0,56.58,1433.0
1437411540.0,56.74,1894.0
1437412440.0,56.75,1016.0
1437413340.0,56.68,962.0
1437414240.0,56.55,2755.0
1437415140.0,56.51,2068.0
1437416040.0,56.54,1560.0
1437416940.0,56.54,7723.0
1437417840.0,56.54,1805.0
1437418740.0,56.52,408.0
1437419640.0,56.49,678.0
1437420540.0,56.54,545.0
1437421440.0,56.5,142.0
1437422340.0,56.52,413.0
1437423240.0,56.52,126.0
1437424140.0,56.51,263.0
1437425040.0,56.51,99.0
1437425940.0,56.53,87.0
1437426840.0,56.53,50.0
1437427740.0,56.54,3.0
1437428640.0,56.54,8.0
1437429540.0,56.54,46.0
1437430440.0,56.54,0.0
1437431340.0,56.54,0.0
1437432240.0,56.54,0.0
1437433140.0,56.54,0.0
1437434040.0,56.54,0.0
1437434940.0,56.54,0.0
1437435840.0,56.54,0.0
1437436740.0,56.52,35.0
1437437640.0,56.53,54.0
1437438540.0,56.53,11.0
1437439440.0,56.56,56.0
1437440340.0,56.55,6.0
1437441240.0,56.58,51.0
1437442140.0,56.54,52.0
1437443040.0,56.53,56.0
1437443940.0,56.51,25.0
1437444840.0,56.56,83.0
1437445740.0,56.53,21.0
