1.4347e+09,61.6726,30.0
1.4347e+09,61.6759,30.0
1.4347e+09,60.907,30.0
1.4347e+09,60.7837,30.0
1.4347e+09,60.6455,30.0
1.4347e+09,60.6443,30.0
1.43471e+09,60.0839,30.0
1.43471e+09,60.1443,30.0
1.43471e+09,59.706,30.0
1.43471e+09,59.4566,30.0
1.43471e+09,59.2568,30.0
1.43472e+09,59.3442,30.0
1.43472e+09,58.6178,30.0
1.43472e+09,58.2511,30.0
1.43472e+09,58.7044,30.0
1.43472e+09,58.5296,30.0
1.43472e+09,58.2359,30.0
1.43473e+09,58.1299,30.0
1.43473e+09,57.9674,30.0
1.43473e+09,57.6077,30.0
1.43473e+09,56.9643,30.0
1.43473e+09,56.6474,30.0
1.43473e+09,56.1098,30.0
1.43474e+09,56.221,30.0
1.43474e+09,55.9109,30.0
1.43474e+09,56.1557,30.0
1.43474e+09,55.4408,30.0
1.43474e+09,55.0906,30.0
1.43475e+09,54.0176,30.0
1.43475e+09,53.4817,30.0
1.43475e+09,53.088,30.0
1.43475e+09,52.9688,30.0
1.43475e+09,52.9246,30.0
1.43475e+09,52.8546,30.0
1.43476e+09,52.359,30.0
1.43476e+09,52.3534,30.0
1.43476e+09,52.6763,30.0
1.43476e+09,52.1098,30.0
1.43476e+09,51.5281,30.0
1.43477e+09,50.993,30.0
1.43477e+09,51.1567,30.0
1.43477e+09,51.7642,30.0
1.43477e+09,51.195,30.0
1.43477e+09,51.4277,30.0
1.43477e+09,51.9768,30.0
1.43478e+09,51.8844,30.0
1.43478e+09,51.7355,30.0
1.43478e+09,51.9296,30.0
1.43478e+09,52.3314,30.0
1.43478e+09,52.4475,30.0
1.43479e+09,52.1392,30.0
1.43479e+09,52.4462,30.0
1.43479e+09,52.1534,30.0
1.43479e+09,51.8603,30.0
1.43479e+09,53.0215,30.0
1.43479e+09,52.9607,30.0
1.4348e+09,53.6825,30.0
1.4348e+09,54.3234,30.0
1.4348e+09,54.6103,30.0
1.4348e+09,54.9449,30.0
1.4348e+09,55.4053,30.0
1.43481e+09,55.8559,30.0
1.43481e+09,55.9258,30.0
1.43481e+09,56.2901,30.0
1.43481e+09,56.6292,30.0
1.43481e+09,57.2389,30.0
1.43481e+09,57.2912,30.0
1.43482e+09,57.8466,30.0
1.43482e+09,58.0604,30.0
1.43482e+09,58.3843,30.0
1.43482e+09,58.6965,30.0
1.43482e+09,59.392,30.0
1.43482e+09,59.426,30.0
1.43483e+09,59.779,30.0
1.43483e+09,59.6867,30.0
1.43483e+09,59.6424,30.0
1.43483e+09,59.8993,30.0
1.43483e+09,60.035,30.0
1.43484e+09,60.442,30.0
1.43484e+09,60.9855,30.0
1.43484e+09,61.054,30.0
1.43484e+09,61.0988,30.0
1.43484e+09,61.5391,30.0
1.43484e+09,61.587,30.0
1.43485e+09,62.3273,30.0
1.43485e+09,62.7053,30.0
1.43485e+09,62.6133,30.0
1.43485e+09,62.7901,30.0
1.43485e+09,63.1907,30.0
1.43486e+09,63.6748,30.0
1.43486e+09,63.595,30.0
1.43486e+09,63.9401,30.0
1.43486e+09,63.9859,30.0
1.43486e+09,63.8632,30.0
1.43486e+09,64.4969,30.0
1.43487e+09,64.4202,30.0
1.43487e+09,64.3058,30.0
1.43487e+09,64.1842,30.0
1.43487e+09,63.6371,30.0
1.43487e+09,62.9888,30.0
1.43488e+09,63.0079,30.0
1.43488e+09,62.9903,30.0
1.43488e+09,63.108,30.0
1.43488e+09,63.3716,30.0
1.43488e+09,62.5949,30.0
1.43488e+09,62.4326,30.0
1.43489e+09,62.4805,30.0
1.43489e+09,62.2049,30.0
1.43489e+09,61.9096,30.0
1.43489e+09,61.7263,30.0
1.43489e+09,61.7975,30.0
1.4349e+09,61.0405,30.0
1.4349e+09,60.7522,30.0
1.4349e+09,60.1953,30.0
1.4349e+09,60.5351,30.0
1.4349e+09,60.2067,30.0
1.4349e+09,59.3086,30.0
1.43491e+09,58.8216,30.0
1.43491e+09,58.5086,30.0
1.43491e+09,57.7112,30.0
1.43491e+09,57.2878,30.0
1.43491e+09,57.6123,30.0
1.43491e+09,57.1718,30.0
1.43492e+09,56.8754,30.0
1.43492e+09,56.8545,30.0
1.43492e+09,56.3978,30.0
1.43492e+09,56.0008,30.0
1.43492e+09,55.6808,30.0
1.43493e+09,55.3108,30.0
1.43493e+09,55.4422,30.0
1.43493e+09,55.0756,30.0
1.43493e+09,54.1885,30.0
1.43493e+09,54.4981,30.0
1.43493e+09,54.1487,30.0
1.43494e+09,53.8858,30.0
1.43494e+09,53.3387,30.0
1.43494e+09,53.1613,30.0
1.43494e+09,52.9352,30.0
1.43494e+09,52.7718,30.0
1.43495e+09,53.1081,30.0
1.43495e+09,52.9233,30.0
1.43495e+09,53.0109,30.0
1.43495e+09,53.315,30.0
1.43495e+09,53.3428,30.0
1.43495e+09,52.8399,30.0
1.43496e+09,53.0965,30.0
1.43496e+09,53.202,30.0
1.43496e+09,53.4144,30.0
1.43496e+09,53.4251,30.0
1.43496e+09,53.4986,30.0
1.43497e+09,53.8504,30.0
1.43497e+09,53.6998,30.0
1.43497e+09,53.77,30.0
1.43497e+09,53.825,30.0
1.43497e+09,54.2144,30.0
1.43497e+09,54.1963,30.0
1.43498e+09,54.5406,30.0
1.43498e+09,54.6174,30.0
1.43498e+09,54.6372,30.0
1.43498e+09,55.0682,30.0
1.43498e+09,55.7792,30.0
1.43499e+09,55.9,30.0
1.43499e+09,56.4831,30.0
1.43499e+09,57.2424,30.0
1.43499e+09,57.5639,30.0
1.43499e+09,57.8219,30.0
1.43499e+09,57.9647,30.0
1.435e+09,58.251,30.0
1.435e+09,58.135,30.0
1.435e+09,58.5153,30.0
1.435e+09,59.2785,30.0
1.435e+09,59.7301,30.0
1.435e+09,60.1437,30.0
1.43501e+09,60.6553,30.0
1.43501e+09,61.0216,30.0
1.43501e+09,61.3703,30.0
1.43501e+09,61.5819,30.0
1.43501e+09,61.8667,30.0
1.43502e+09,62.0232,30.0
1.43502e+09,62.2275,30.0
1.43502e+09,63.1734,30.0
1.43502e+09,63.3868,30.0
1.43502e+09,63.4003,30.0
1.43502e+09,64.6704,30.0
1.43503e+09,64.4767,30.0
1.43503e+09,64.5688,30.0
1.43503e+09,64.0876,30.0
1.43503e+09,64.563,30.0
1.43503e+09,64.5337,30.0
1.43504e+09,64.8655,30.0
1.43504e+09,65.1234,30.0
1.43504e+09,64.8438,30.0
1.43504e+09,64.7561,30.0
1.43504e+09,64.2554,30.0
1.43504e+09,64.0395,30.0
1.43505e+09,64.1339,30.0
1.43505e+09,63.8989,30.0
1.43505e+09,64.0919,30.0
1.43505e+09,63.9443,30.0
1.43505e+09,63.9362,30.0
1.43506e+09,63.563,30.0
1.43506e+09,63.6134,30.0
1.43506e+09,63.5476,30.0
1.43506e+09,63.4735,30.0
1.43506e+09,62.7014,30.0
1.43506e+09,62.2785,30.0
1.43507e+09,61.8924,30.0
1.43507e+09,61.3571,30.0
1.43507e+09,61.1706,30.0
1.43507e+09,60.6565,30.0
1.43507e+09,60.6815,30.0
1.43508e+09,59.9287,30.0
1.43508e+09,59.6562,30.0
1.43508e+09,59.0104,30.0
1.43508e+09,58.1847,30.0
1.43508e+09,57.8975,30.0
1.43508e+09,57.4449,30.0
1.43509e+09,56.9865,30.0
1.43509e+09,56.5299,30.0
1.43509e+09,56.1556,30.0
1.43509e+09,55.6287,30.0
1.43509e+09,55.2517,30.0
1.43509e+09,54.9436,30.0
1.4351e+09,53.9164,30.0
1.4351e+09,53.6795,30.0
1.4351e+09,53.3435,30.0
1.4351e+09,52.8594,30.0
1.4351e+09,52.9144,30.0
1.43511e+09,53.264,30.0
1.43511e+09,53.2684,30.0
1.43511e+09,53.2703,30.0
1.43511e+09,53.1405,30.0
1.43511e+09,52.8805,30.0
1.43511e+09,52.8989,30.0
1.43512e+09,52.8174,30.0
1.43512e+09,52.8003,30.0
1.43512e+09,52.7139,30.0
1.43512e+09,52.4644,30.0
1.43512e+09,52.2544,30.0
1.43513e+09,52.5069,30.0
1.43513e+09,52.5632,30.0
1.43513e+09,52.969,30.0
1.43513e+09,53.1892,30.0
1.43513e+09,53.3324,30.0
1.43513e+09,53.3457,30.0
1.43514e+09,53.4077,30.0
1.43514e+09,54.0803,30.0
1.43514e+09,54.3527,30.0
1.43514e+09,54.3316,30.0
1.43514e+09,54.5215,30.0
1.43515e+09,55.5945,30.0
1.43515e+09,56.4833,30.0
1.43515e+09,57.3353,30.0
1.43515e+09,57.5235,30.0
1.43515e+09,57.5213,30.0
1.43515e+09,57.8261,30.0
1.43516e+09,57.4954,30.0
1.43516e+09,57.7481,30.0
1.43516e+09,58.1673,30.0
1.43516e+09,58.9417,30.0
1.43516e+09,58.781,30.0
1.43517e+09,58.7956,30.0
1.43517e+09,58.5126,30.0
1.43517e+09,59.052,30.0
1.43517e+09,59.3522,30.0
1.43517e+09,59.9723,30.0
1.43517e+09,60.4665,30.0
1.43518e+09,60.7672,30.0
1.43518e+09,61.5033,30.0
1.43518e+09,61.8774,30.0
1.43518e+09,62.0691,30.0
1.43518e+09,62.5786,30.0
1.43518e+09,63.0798,30.0
1.43519e+09,63.3577,30.0
1.43519e+09,63.19,30.0
1.43519e+09,64.0253,30.0
1.43519e+09,64.1056,30.0
1.43519e+09,64.4917,30.0
1.4352e+09,64.9497,30.0
1.4352e+09,64.8197,30.0
1.4352e+09,65.2703,30.0
1.4352e+09,65.6049,30.0
1.4352e+09,65.3647,30.0
1.4352e+09,65.5988,30.0
1.43521e+09,65.8308,30.0
1.43521e+09,66.2039,30.0
1.43521e+09,65.8278,30.0
1.43521e+09,66.2161,30.0
1.43521e+09,66.2307,30.0
1.43522e+09,66.2868,30.0
1.43522e+09,65.7685,30.0
1.43522e+09,66.5389,30.0
1.43522e+09,66.3819,30.0
1.43522e+09,66.5791,30.0
1.43522e+09,66.4274,30.0
1.43523e+09,66.5709,30.0
1.43523e+09,66.1309,30.0
1.43523e+09,66.0836,30.0
1.43523e+09,65.922,30.0
1.43523e+09,66.0201,30.0
1.43524e+09,66.0805,30.0
1.43524e+09,65.7742,30.0
1.43524e+09,65.8501,30.0
1.43524e+09,65.5903,30.0
1.43524e+09,65.2197,30.0
1.43524e+09,65.5441,30.0
1.43525e+09,65.1693,30.0
1.43525e+09,65.0495,30.0
1.43525e+09,64.5937,30.0
1.43525e+09,64.1269,30.0
1.43525e+09,64.2256,30.0
1.43526e+09,64.108,30.0
1.43526e+09,64.1267,30.0
1.43526e+09,63.0875,30.0
1.43526e+09,62.4088,30.0
1.43526e+09,61.7555,30.0
1.43526e+09,61.1033,30.0
1.43527e+09,60.8829,30.0
1.43527e+09,60.4755,30.0
1.43527e+09,60.3515,30.0
1.43527e+09,59.6973,30.0
1.43527e+09,59.0736,30.0
1.43527e+09,58.0336,30.0
1.43528e+09,58.0898,30.0
1.43528e+09,57.6381,30.0
1.43528e+09,57.6109,30.0
1.43528e+09,57.295,30.0
1.43528e+09,56.5894,30.0
1.43529e+09,56.1371,30.0
1.43529e+09,56.1623,30.0
1.43529e+09,55.6735,30.0
1.43529e+09,55.1627,30.0
1.43529e+09,54.9628,30.0
1.43529e+09,54.6582,30.0
1.4353e+09,54.2031,30.0
1.4353e+09,54.113,30.0
1.4353e+09,53.8457,30.0
1.4353e+09,54.2412,30.0
1.4353e+09,53.9325,30.0
1.43531e+09,54.0237,30.0
1.43531e+09,54.0882,30.0
1.43531e+09,53.95,30.0
1.43531e+09,53.841,30.0
1.43531e+09,53.9129,30.0
1.43531e+09,54.3843,30.0
1.43532e+09,54.2989,30.0
1.43532e+09,54.4118,30.0
1.43532e+09,54.5108,30.0
1.43532e+09,55.0151,30.0
1.43532e+09,55.6067,30.0
1.43533e+09,55.2052,30.0
1.43533e+09,55.1235,30.0
1.43533e+09,55.6143,30.0
1.43533e+09,55.6659,30.0
1.43533e+09,55.9532,30.0
1.43533e+09,56.3926,30.0
1.43534e+09,56.9749,30.0
1.43534e+09,57.4139,30.0
1.43534e+09,57.5885,30.0
1.43534e+09,58.0437,30.0
1.43534e+09,58.3797,30.0
1.43535e+09,59.2598,30.0
1.43535e+09,58.9208,30.0
1.43535e+09,59.1871,30.0
1.43535e+09,59.0551,30.0
1.43535e+09,59.25,30.0
1.43535e+09,59.2192,30.0
1.43536e+09,59.7696,30.0
1.43536e+09,60.432,30.0
1.43536e+09,60.8914,30.0
1.43536e+09,61.3375,30.0
1.43536e+09,61.3065,30.0
1.43536e+09,61.2058,30.0
1.43537e+09,62.0646,30.0
1.43537e+09,61.7311,30.0
1.43537e+09,62.1419,30.0
1.43537e+09,62.6772,30.0
1.43537e+09,62.912,30.0
1.43538e+09,63.1774,30.0
1.43538e+09,63.9236,30.0
1.43538e+09,64.1322,30.0
1.43538e+09,64.6658,30.0
1.43538e+09,65.4899,30.0
1.43538e+09,66.2604,30.0
1.43539e+09,66.3659,30.0
1.43539e+09,66.7663,30.0
1.43539e+09,67.2014,30.0
1.43539e+09,67.3767,30.0
1.43539e+09,66.3242,30.0
1.4354e+09,66.7613,30.0
1.4354e+09,66.8893,30.0
1.4354e+09,66.4107,30.0
1.4354e+09,66.4413,30.0
1.4354e+09,66.7033,30.0
1.4354e+09,66.8,30.0
1.43541e+09,67.0994,30.0
1.43541e+09,66.4739,30.0
1.43541e+09,66.4744,30.0
1.43541e+09,66.3783,30.0
1.43541e+09,66.2337,30.0
1.43542e+09,65.7575,30.0
1.43542e+09,65.6439,30.0
1.43542e+09,64.5936,30.0
1.43542e+09,64.6845,30.0
1.43542e+09,64.7981,30.0
1.43542e+09,64.2848,30.0
1.43543e+09,63.26,30.0
1.43543e+09,63.177,30.0
1.43543e+09,63.0082,30.0
1.43543e+09,62.7201,30.0
1.43543e+09,62.0755,30.0
1.43544e+09,61.5884,30.0
1.43544e+09,60.7051,30.0
1.43544e+09,60.1525,30.0
1.43544e+09,59.5261,30.0
1.43544e+09,58.8723,30.0
1.43544e+09,58.627,30.0
1.43545e+09,58.0087,30.0
1.43545e+09,57.7644,30.0
1.43545e+09,57.5505,30.0
1.43545e+09,56.9586,30.0
1.43545e+09,56.8303,30.0
1.43545e+09,56.3062,30.0
1.43546e+09,55.7469,30.0
1.43546e+09,55.6038,30.0
1.43546e+09,55.2684,30.0
1.43546e+09,54.8606,30.0
1.43546e+09,54.5521,30.0
1.43547e+09,53.993,30.0
1.43547e+09,53.5704,30.0
1.43547e+09,53.11,30.0
1.43547e+09,52.8785,30.0
1.43547e+09,52.52,30.0
1.43547e+09,52.3398,30.0
1.43548e+09,52.5003,30.0
1.43548e+09,52.3611,30.0
1.43548e+09,52.5642,30.0
1.43548e+09,52.5685,30.0
1.43548e+09,52.7328,30.0
1.43549e+09,52.2934,30.0
1.43549e+09,52.1786,30.0
1.43549e+09,52.5483,30.0
1.43549e+09,52.9097,30.0
1.43549e+09,52.6003,30.0
1.43549e+09,52.955,30.0
1.4355e+09,52.9418,30.0
1.4355e+09,53.5882,30.0
1.4355e+09,53.5175,30.0
1.4355e+09,53.3257,30.0
1.4355e+09,53.6688,30.0
1.43551e+09,54.5374,30.0
1.43551e+09,55.2782,30.0
1.43551e+09,55.5202,30.0
1.43551e+09,55.6213,30.0
1.43551e+09,56.1202,30.0
1.43551e+09,56.1546,30.0
1.43552e+09,56.8119,30.0
1.43552e+09,57.1686,30.0
1.43552e+09,57.5785,30.0
1.43552e+09,57.9087,30.0
1.43552e+09,58.1931,30.0
1.43553e+09,58.3871,30.0
1.43553e+09,58.4499,30.0
1.43553e+09,58.7162,30.0
1.43553e+09,58.8192,30.0
1.43553e+09,59.745,30.0
1.43553e+09,60.2637,30.0
1.43554e+09,60.7449,30.0
1.43554e+09,61.1859,30.0
1.43554e+09,62.0717,30.0
1.43554e+09,62.0305,30.0
1.43554e+09,62.8559,30.0
1.43554e+09,63.6231,30.0
1.43555e+09,64.2203,30.0
1.43555e+09,64.6655,30.0
1.43555e+09,65.0634,30.0
1.43555e+09,65.5731,30.0
1.43555e+09,65.5541,30.0
1.43556e+09,64.855,30.0
1.43556e+09,64.7423,30.0
1.43556e+09,65.034,30.0
1.43556e+09,65.1484,30.0
1.43556e+09,65.4206,30.0
1.43556e+09,65.8977,30.0
1.43557e+09,66.5512,30.0
1.43557e+09,66.5971,30.0
1.43557e+09,67.1728,30.0
1.43557e+09,66.89,30.0
1.43557e+09,66.9984,30.0
1.43558e+09,66.5852,30.0
1.43558e+09,66.3022,30.0
1.43558e+09,66.5844,30.0
1.43558e+09,66.4028,30.0
1.43558e+09,67.069,30.0
1.43558e+09,67.2963,30.0
1.43559e+09,67.3331,30.0
1.43559e+09,67.5109,30.0
1.43559e+09,67.6076,30.0
1.43559e+09,67.5947,30.0
1.43559e+09,67.3835,30.0
1.4356e+09,66.8835,30.0
1.4356e+09,66.8006,30.0
1.4356e+09,66.3324,30.0
1.4356e+09,65.9758,30.0
1.4356e+09,65.7174,30.0
1.4356e+09,65.5816,30.0
1.43561e+09,65.3038,30.0
1.43561e+09,64.2157,30.0
1.43561e+09,63.0932,30.0
1.43561e+09,63.43,30.0
1.43561e+09,62.1692,30.0
1.43562e+09,61.9976,30.0
1.43562e+09,61.8312,30.0
1.43562e+09,61.7486,30.0
1.43562e+09,60.9792,30.0
1.43562e+09,61.0893,30.0
1.43562e+09,60.2866,30.0
1.43563e+09,60.1515,30.0
1.43563e+09,59.8482,30.0
1.43563e+09,59.6529,30.0
1.43563e+09,59.1845,30.0
1.43563e+09,58.563,30.0
1.43563e+09,58.0263,30.0
1.43564e+09,57.6014,30.0
1.43564e+09,57.2027,30.0
1.43564e+09,56.1663,30.0
1.43564e+09,55.9313,30.0
1.43564e+09,55.7258,30.0
1.43565e+09,55.7688,30.0
1.43565e+09,55.5336,30.0
1.43565e+09,55.1376,30.0
1.43565e+09,55.1982,30.0
1.43565e+09,55.4244,30.0
1.43565e+09,54.8958,30.0
1.43566e+09,55.1187,30.0
1.43566e+09,54.6035,30.0
1.43566e+09,54.1811,30.0
1.43566e+09,54.357,30.0
1.43566e+09,54.2301,30.0
1.43567e+09,53.8707,30.0
1.43567e+09,53.5296,30.0
1.43567e+09,53.5546,30.0
1.43567e+09,53.9883,30.0
1.43567e+09,54.1968,30.0
1.43567e+09,54.1259,30.0
1.43568e+09,54.005,30.0
1.43568e+09,54.317,30.0
1.43568e+09,54.1832,30.0
1.43568e+09,54.3398,30.0
1.43568e+09,54.35,30.0
1.43569e+09,54.6975,30.0
1.43569e+09,54.9935,30.0
1.43569e+09,55.5858,30.0
1.43569e+09,55.9408,30.0
1.43569e+09,56.6766,30.0
1.43569e+09,57.2323,30.0
1.4357e+09,57.6335,30.0
1.4357e+09,58.0936,30.0
1.4357e+09,58.4399,30.0
1.4357e+09,58.9454,30.0
1.4357e+09,59.4347,30.0
1.43571e+09,59.8335,30.0
1.43571e+09,60.4035,30.0
1.43571e+09,60.1353,30.0
1.43571e+09,60.9223,30.0
1.43571e+09,61.4061,30.0
1.43571e+09,61.7018,30.0
1.43572e+09,61.8993,30.0
1.43572e+09,62.5201,30.0
1.43572e+09,62.4933,30.0
1.43572e+09,63.5702,30.0
1.43572e+09,64.394,30.0
1.43572e+09,64.8658,30.0
1.43573e+09,65.2005,30.0
1.43573e+09,65.3386,30.0
1.43573e+09,65.503,30.0
1.43573e+09,66.084,30.0
1.43573e+09,66.3732,30.0
1.43574e+09,66.9956,30.0
1.43574e+09,66.4668,30.0
1.43574e+09,67.1535,30.0
1.43574e+09,67.473,30.0
1.43574e+09,67.6476,30.0
1.43574e+09,67.8278,30.0
1.43575e+09,68.0256,30.0
1.43575e+09,68.7149,30.0
1.43575e+09,68.1634,30.0
1.43575e+09,68.3025,30.0
1.43575e+09,68.1346,30.0
1.43576e+09,68.5173,30.0
1.43576e+09,68.7504,30.0
1.43576e+09,68.4637,30.0
1.43576e+09,68.9967,30.0
1.43576e+09,68.2351,30.0
1.43576e+09,68.3494,30.0
1.43577e+09,68.5414,30.0
1.43577e+09,68.2688,30.0
1.43577e+09,68.0136,30.0
1.43577e+09,68.5208,30.0
1.43577e+09,68.2917,30.0
1.43578e+09,67.7074,30.0
1.43578e+09,67.8822,30.0
1.43578e+09,67.7286,30.0
1.43578e+09,67.2267,30.0
1.43578e+09,66.9739,30.0
1.43578e+09,66.2811,30.0
1.43579e+09,65.9505,30.0
1.43579e+09,65.9276,30.0
1.43579e+09,65.9435,30.0
1.43579e+09,65.2886,30.0
1.43579e+09,65.328,30.0
1.4358e+09,64.8324,30.0
1.4358e+09,65.0998,30.0
1.4358e+09,64.7407,30.0
1.4358e+09,64.3988,30.0
1.4358e+09,63.7442,30.0
1.4358e+09,63.1834,30.0
1.43581e+09,63.7351,30.0
1.43581e+09,63.2673,30.0
1.43581e+09,62.716,30.0
1.43581e+09,62.4764,30.0
1.43581e+09,61.6001,30.0
1.43581e+09,60.6131,30.0
1.43582e+09,60.0934,30.0
1.43582e+09,59.3487,30.0
1.43582e+09,58.7459,30.0
1.43582e+09,58.6051,30.0
1.43582e+09,57.9651,30.0
1.43583e+09,57.6254,30.0
1.43583e+09,56.9121,30.0
1.43583e+09,56.8839,30.0
1.43583e+09,56.5586,30.0
1.43583e+09,56.4234,30.0
1.43583e+09,56.2553,30.0
1.43584e+09,56.0569,30.0
1.43584e+09,55.4655,30.0
1.43584e+09,55.0292,30.0
1.43584e+09,55.2749,30.0
1.43584e+09,54.6816,30.0
1.43585e+09,54.5019,30.0
1.43585e+09,54.15,30.0
1.43585e+09,53.4182,30.0
1.43585e+09,53.7107,30.0
1.43585e+09,53.9093,30.0
1.43585e+09,54.1014,30.0
1.43586e+09,54.1817,30.0
1.43586e+09,54.7211,30.0
1.43586e+09,54.9215,30.0
1.43586e+09,55.1478,30.0
1.43586e+09,55.3809,30.0
1.43587e+09,55.782,30.0
1.43587e+09,56.4934,30.0
1.43587e+09,56.3505,30.0
1.43587e+09,56.5917,30.0
1.43587e+09,56.9296,30.0
1.43587e+09,57.3509,30.0
1.43588e+09,57.7374,30.0
1.43588e+09,58.6362,30.0
1.43588e+09,58.9399,30.0
1.43588e+09,59.7194,30.0
1.43588e+09,60.0174,30.0
1.43589e+09,60.0218,30.0
1.43589e+09,60.2531,30.0
1.43589e+09,60.6051,30.0
1.43589e+09,61.3849,30.0
1.43589e+09,62.2804,30.0
1.43589e+09,62.99,30.0
1.4359e+09,63.3396,30.0
1.4359e+09,63.8933,30.0
1.4359e+09,64.3318,30.0
1.4359e+09,64.8928,30.0
1.4359e+09,64.9443,30.0
1.4359e+09,64.652,30.0
1.43591e+09,65.0165,30.0
1.43591e+09,65.3361,30.0
1.43591e+09,66.0533,30.0
1.43591e+09,66.0436,30.0
1.43591e+09,66.194,30.0
1.43592e+09,66.5173,30.0
1.43592e+09,67.0341,30.0
1.43592e+09,67.4364,30.0
1.43592e+09,67.8592,30.0
1.43592e+09,68.3703,30.0
1.43592e+09,68.9288,30.0
1.43593e+09,68.4836,30.0
1.43593e+09,69.3989,30.0
1.43593e+09,69.8749,30.0
1.43593e+09,69.5741,30.0
1.43593e+09,70.1779,30.0
1.43594e+09,70.2258,30.0
1.43594e+09,69.9826,30.0
1.43594e+09,69.9216,30.0
1.43594e+09,69.8828,30.0
1.43594e+09,69.6647,30.0
1.43594e+09,69.4619,30.0
1.43595e+09,68.8926,30.0
1.43595e+09,68.6897,30.0
1.43595e+09,68.5336,30.0
1.43595e+09,68.0097,30.0
1.43595e+09,67.3813,30.0
1.43596e+09,67.6795,30.0
1.43596e+09,67.4656,30.0
1.43596e+09,67.3412,30.0
1.43596e+09,67.6303,30.0
1.43596e+09,67.7517,30.0
1.43596e+09,67.4565,30.0
1.43597e+09,67.6158,30.0
1.43597e+09,67.6033,30.0
1.43597e+09,67.7228,30.0
1.43597e+09,66.7819,30.0
1.43597e+09,66.6123,30.0
1.43598e+09,65.3427,30.0
1.43598e+09,65.3894,30.0
1.43598e+09,64.6904,30.0
1.43598e+09,64.3217,30.0
1.43598e+09,63.8744,30.0
1.43598e+09,63.5105,30.0
1.43599e+09,63.3181,30.0
1.43599e+09,62.608,30.0
1.43599e+09,62.3024,30.0
1.43599e+09,61.5606,30.0
1.43599e+09,60.9463,30.0
1.43599e+09,60.7381,30.0
1.436e+09,60.2849,30.0
1.436e+09,59.9765,30.0
1.436e+09,59.8708,30.0
1.436e+09,59.4188,30.0
1.436e+09,58.8544,30.0
1.43601e+09,57.9777,30.0
1.43601e+09,57.1063,30.0
1.43601e+09,56.6602,30.0
1.43601e+09,56.2796,30.0
1.43601e+09,56.5301,30.0
1.43601e+09,56.6457,30.0
1.43602e+09,56.0405,30.0
1.43602e+09,55.7808,30.0
1.43602e+09,55.8081,30.0
1.43602e+09,55.6936,30.0
1.43602e+09,56.4076,30.0
1.43603e+09,56.2024,30.0
1.43603e+09,55.8606,30.0
1.43603e+09,56.0911,30.0
1.43603e+09,56.2571,30.0
1.43603e+09,56.6449,30.0
1.43603e+09,56.4554,30.0
1.43604e+09,56.5546,30.0
1.43604e+09,56.75,30.0
1.43604e+09,57.0578,30.0
1.43604e+09,57.1785,30.0
1.43604e+09,57.3512,30.0
1.43605e+09,57.1833,30.0
1.43605e+09,57.9018,30.0
1.43605e+09,58.7068,30.0
1.43605e+09,59.3696,30.0
1.43605e+09,60.4537,30.0
1.43605e+09,60.2946,30.0
1.43606e+09,60.8462,30.0
1.43606e+09,60.7563,30.0
1.43606e+09,60.6403,30.0
1.43606e+09,61.5338,30.0
1.43606e+09,61.2842,30.0
1.43607e+09,61.2578,30.0
1.43607e+09,61.6811,30.0
1.43607e+09,62.1658,30.0
1.43607e+09,63.6195,30.0
1.43607e+09,64.3047,30.0
1.43607e+09,64.7093,30.0
1.43608e+09,65.348,30.0
1.43608e+09,65.3679,30.0
1.43608e+09,66.6458,30.0
1.43608e+09,67.064,30.0
1.43608e+09,67.9772,30.0
1.43608e+09,68.4053,30.0
1.43609e+09,69.1822,30.0
1.43609e+09,69.9711,30.0
1.43609e+09,70.4066,30.0
1.43609e+09,70.8638,30.0
1.43609e+09,71.7365,30.0
1.4361e+09,72.1352,30.0
1.4361e+09,72.0321,30.0
1.4361e+09,72.3854,30.0
1.4361e+09,72.6846,30.0
1.4361e+09,72.9463,30.0
1.4361e+09,73.2411,30.0
1.43611e+09,73.4144,30.0
1.43611e+09,73.0106,30.0
1.43611e+09,73.085,30.0
1.43611e+09,73.2539,30.0
1.43611e+09,72.9254,30.0
1.43612e+09,73.5475,30.0
1.43612e+09,73.486,30.0
1.43612e+09,73.4056,30.0
1.43612e+09,73.511,30.0
1.43612e+09,73.4329,30.0
1.43612e+09,73.3485,30.0
1.43613e+09,73.1676,30.0
1.43613e+09,72.788,30.0
1.43613e+09,72.5747,30.0
1.43613e+09,71.7882,30.0
1.43613e+09,70.8977,30.0
1.43614e+09,70.372,30.0
1.43614e+09,70.321,30.0
1.43614e+09,70.1452,30.0
1.43614e+09,69.3324,30.0
1.43614e+09,69.6454,30.0
1.43614e+09,69.347,30.0
1.43615e+09,69.2045,30.0
1.43615e+09,68.2807,30.0
1.43615e+09,68.2282,30.0
1.43615e+09,68.1654,30.0
1.43615e+09,67.1483,30.0
1.43616e+09,66.3061,30.0
1.43616e+09,66.309,30.0
1.43616e+09,66.0317,30.0
1.43616e+09,65.8636,30.0
1.43616e+09,65.6107,30.0
1.43616e+09,64.7896,30.0
1.43617e+09,64.3044,30.0
1.43617e+09,63.8967,30.0
1.43617e+09,63.4359,30.0
1.43617e+09,63.4184,30.0
1.43617e+09,62.7817,30.0
1.43617e+09,62.0206,30.0
1.43618e+09,61.4224,30.0
1.43618e+09,61.5736,30.0
1.43618e+09,61.187,30.0
1.43618e+09,61.2472,30.0
1.43618e+09,60.7978,30.0
1.43619e+09,60.3772,30.0
